x,y
1004.5,930.9
1032.6,1066.2
1074.5,1201.5
1126.3,1330.1
1195.2,1444.8
1281.7,1535.0
1374.1,1593.3
1472.0,1636.1
1596.1,1633.9
1728.4,1591.1
1844.1,1504.8
1939.9,1401.7
1995.8,1285.6
2013.5,1162.7
2009.2,1036.8
1996.6,908.7
1980.3,780.2
1045.0,828.4
1089.9,779.0
1151.5,751.4
1221.8,750.6
1291.8,760.0
1528.6,711.4
1606.4,677.8
1676.0,656.0
1745.8,652.2
1808.2,677.9
1442.0,862.0
1449.9,949.3
1457.7,1034.8
1466.4,1122.3
1394.1,1193.6
1443.9,1204.8
1497.1,1210.4
1548.0,1185.3
1593.4,1156.0
1157.5,932.8
1200.5,900.2
1257.8,889.5
1313.0,907.8
1262.3,933.2
1204.9,945.0
1585.4,853.6
1630.5,816.0
1690.5,806.2
1748.3,819.1
1699.6,846.2
1641.5,857.5
1374.3,1370.7
1432.9,1336.2
1490.4,1313.3
1529.8,1316.5
1571.3,1295.7
1642.2,1291.0
1724.1,1289.9
1655.0,1351.0
1590.3,1387.5
1544.8,1403.5
1504.7,1408.5
1444.0,1403.3
1398.8,1367.9
1499.5,1351.6
1537.3,1346.4
1581.7,1331.0
1695.0,1301.7
1580.4,1336.3
1536.6,1351.1
1499.4,1355.7
