x,y
342.8,1147.0
349.2,1425.7
374.4,1706.1
427.0,1971.7
540.7,2241.5
737.6,2457.9
954.1,2672.5
1182.8,2814.0
1410.6,2836.8
1658.2,2761.3
1913.9,2582.8
2177.0,2373.5
2410.9,2147.4
2584.8,1835.8
2640.8,1521.1
2629.8,1194.1
2597.7,837.6
404.0,936.6
528.5,868.4
713.9,869.2
907.3,903.8
1080.5,967.1
1438.1,948.8
1624.3,859.6
1807.6,802.3
2031.2,780.7
2230.9,843.9
1289.3,1188.1
1284.2,1360.6
1280.4,1535.3
1277.3,1714.4
1034.2,1806.5
1161.4,1875.2
1306.0,1914.9
1463.0,1849.2
1602.4,1793.6
656.6,1178.5
785.8,1138.5
923.1,1137.0
1042.6,1215.2
907.3,1228.2
769.5,1229.5
1610.3,1172.0
1715.6,1091.6
1848.8,1077.5
1978.1,1116.4
1864.0,1166.8
1734.6,1187.9
841.4,2043.2
1003.5,2024.5
1195.9,2033.1
1362.1,2073.7
1560.2,2021.3
1771.0,2002.6
1972.0,2000.5
1821.7,2251.4
1625.1,2416.7
1416.9,2458.3
1235.3,2436.0
1022.4,2304.5
915.0,2048.6
1199.9,2124.7
1365.9,2150.7
1568.5,2114.2
1918.4,2017.1
1601.3,2255.4
1399.7,2288.0
1228.5,2263.7
