x,y
683.5,844.5
688.2,934.0
699.8,1025.3
718.8,1114.3
754.6,1201.4
810.9,1279.4
874.9,1351.4
945.0,1412.0
1033.6,1434.2
1126.7,1420.7
1208.3,1366.5
1288.0,1300.0
1353.7,1224.8
1401.4,1139.6
1432.4,1050.9
1450.3,958.9
1455.9,867.8
731.9,761.2
790.2,734.3
859.2,731.8
928.3,748.1
990.4,778.8
1113.0,781.9
1186.4,760.1
1260.6,750.0
1336.2,759.6
1393.0,798.0
1061.0,849.9
1058.5,908.7
1056.6,966.6
1055.6,1026.7
956.2,1059.7
1000.6,1078.7
1048.1,1094.3
1096.3,1085.5
1139.4,1074.0
794.8,836.8
842.7,819.5
895.3,821.8
943.9,855.3
891.0,858.8
837.4,858.0
1161.5,862.9
1215.8,833.7
1267.1,838.5
1312.3,861.6
1267.2,875.3
1214.4,872.8
885.1,1173.5
941.9,1149.0
1002.3,1139.0
1039.1,1153.0
1083.1,1145.0
1144.9,1165.5
1204.7,1194.2
1142.5,1241.6
1078.6,1263.6
1032.0,1264.3
990.3,1256.5
934.6,1225.4
909.6,1174.9
999.3,1176.2
1037.7,1183.2
1082.4,1183.2
1180.5,1191.3
1082.2,1208.9
1036.9,1210.6
998.1,1203.4
