x,y
950.8,955.9
931.6,1121.2
921.1,1289.5
920.4,1454.3
951.5,1609.1
1024.3,1743.8
1122.9,1859.4
1250.3,1940.0
1408.0,1965.9
1572.2,1952.0
1718.5,1869.2
1837.5,1766.9
1916.6,1648.5
1968.9,1507.2
2002.4,1365.5
2027.8,1221.8
2045.9,1076.2
1047.0,822.0
1126.8,754.3
1234.0,740.1
1335.0,768.7
1422.6,822.2
1635.9,857.7
1740.0,839.8
1838.7,843.7
1928.8,875.3
1978.4,946.8
1522.6,931.6
1508.4,1009.0
1495.1,1088.7
1482.2,1172.3
1354.0,1258.8
1405.0,1287.7
1459.3,1313.8
1522.4,1305.2
1578.0,1290.7
1163.4,918.1
1227.3,890.6
1297.9,900.4
1351.0,947.8
1285.4,951.0
1215.1,943.9
1660.7,998.9
1731.9,970.2
1798.5,984.1
1843.8,1028.2
1792.0,1035.2
1727.0,1021.6
1227.9,1447.9
1312.3,1416.3
1392.9,1421.6
1449.5,1444.2
1519.3,1441.0
1592.8,1464.9
1658.9,1507.5
1579.7,1570.7
1500.9,1594.0
1427.6,1592.6
1366.0,1577.8
1289.6,1531.8
1259.6,1450.2
1388.1,1457.8
1445.2,1472.4
1515.9,1475.9
1627.3,1502.9
1510.2,1535.5
1438.2,1537.3
1379.9,1522.9
2729.2,1367.1
2718.5,1481.8
2723.5,1593.7
2755.4,1703.2
2812.3,1818.8
2898.6,1928.0
3008.5,2016.0
3135.0,2102.5
3273.0,2128.5
3408.8,2096.0
3519.6,2022.1
3631.8,1933.6
3730.2,1819.0
3786.5,1681.9
3802.1,1532.8
3804.3,1387.0
3805.3,1245.8
2788.4,1204.0
2836.5,1140.2
2911.4,1112.7
2993.5,1109.6
3067.8,1123.2
3348.8,1078.6
3444.0,1032.0
3532.0,1012.4
3611.0,1032.7
3669.7,1085.4
3194.5,1232.1
3197.2,1319.8
3198.9,1408.9
3200.1,1501.3
3108.2,1574.4
3164.7,1589.4
3222.2,1597.4
3279.0,1571.3
3332.9,1548.6
2857.4,1305.7
2910.8,1263.8
2980.3,1257.5
3042.9,1284.3
2984.1,1306.9
2918.7,1312.1
3398.3,1245.0
3457.1,1198.0
3530.1,1188.0
3590.4,1211.6
3542.7,1236.3
3472.9,1246.9
3026.3,1742.9
3113.2,1705.1
3198.0,1685.7
3241.8,1688.4
3290.1,1672.8
3401.0,1671.5
3510.1,1689.9
3420.5,1797.6
3320.4,1842.9
3264.6,1853.6
3214.0,1856.0
3122.2,1829.3
3063.3,1751.5
3200.2,1732.1
3247.0,1728.9
3294.9,1718.3
3480.5,1703.2
3303.7,1788.1
3251.6,1797.2
3202.9,1798.6
