x,y
775.0,830.6
774.9,924.5
779.5,1013.7
794.5,1099.4
831.0,1180.2
886.9,1252.9
939.7,1317.3
995.9,1375.8
1072.1,1400.7
1156.8,1390.2
1232.0,1333.9
1304.8,1260.8
1367.2,1185.2
1410.1,1101.8
1435.1,1016.7
1452.9,926.1
1460.9,836.1
815.0,709.3
873.1,679.9
945.4,677.4
1014.9,692.1
1077.5,718.1
1214.7,725.5
1282.3,707.7
1344.6,707.6
1404.9,722.6
1444.4,760.5
1143.8,809.0
1139.7,885.2
1136.4,960.9
1133.4,1037.7
1033.4,1057.5
1075.7,1080.6
1119.7,1099.2
1165.9,1087.9
1206.5,1073.7
869.6,802.7
913.2,787.4
965.2,791.4
1008.6,818.4
959.3,826.4
909.5,823.1
1251.2,827.8
1298.9,809.4
1348.4,815.9
1383.8,836.1
1344.5,849.4
1296.6,844.0
944.7,1177.9
1010.3,1166.3
1068.8,1166.3
1113.6,1180.2
1163.8,1168.8
1219.3,1177.5
1262.6,1192.7
1214.4,1244.4
1155.6,1274.4
1103.5,1280.0
1053.6,1271.4
997.5,1238.3
968.5,1186.1
1064.3,1201.6
1110.7,1209.5
1161.4,1204.4
1241.5,1197.0
1159.6,1216.2
1109.0,1221.3
1061.9,1212.4
297.1,933.1
297.3,940.4
297.8,947.6
298.9,954.7
301.6,961.3
306.6,967.1
313.7,971.9
322.0,975.8
329.0,977.0
334.0,976.0
336.9,972.6
340.0,968.2
343.0,962.6
345.4,955.8
346.8,948.5
347.7,941.1
347.9,933.6
308.3,926.6
313.2,923.3
319.3,922.4
325.4,923.1
330.6,925.1
339.3,925.0
343.1,923.0
346.5,922.5
349.7,923.7
351.5,927.1
334.8,931.5
336.0,936.1
337.3,940.7
338.5,945.4
329.6,949.0
332.8,950.0
335.9,950.9
338.2,950.1
340.2,949.3
314.4,932.2
318.3,930.4
322.1,930.6
325.2,933.0
322.1,933.6
318.3,933.6
339.0,933.1
342.0,930.6
345.1,930.7
347.1,932.5
345.4,933.7
342.4,933.8
320.6,958.0
327.5,956.2
332.7,955.3
335.3,956.0
338.0,955.4
340.3,956.4
341.2,958.1
339.9,961.8
337.7,963.4
334.9,963.7
332.0,963.3
326.8,961.7
322.7,958.2
332.1,957.8
334.9,958.2
337.5,957.9
340.2,958.3
337.4,959.7
334.7,960.0
331.8,959.7
20.6,829.6
21.9,839.5
24.2,849.2
27.1,858.5
31.8,867.0
38.9,874.2
47.9,880.0
58.4,884.2
68.3,884.6
76.0,882.4
81.2,877.1
85.8,870.3
89.9,862.0
92.5,852.3
93.8,841.9
94.2,831.2
93.7,820.6
29.1,819.6
34.7,814.6
42.5,812.7
50.5,812.8
57.7,814.4
70.7,812.5
76.5,808.9
82.3,807.2
88.1,807.7
92.4,811.5
65.2,821.5
67.0,828.2
68.9,834.7
70.7,841.4
60.8,847.6
65.2,848.4
69.5,848.9
73.0,847.4
76.0,845.7
38.1,825.9
42.8,822.5
48.4,821.9
53.3,825.0
48.8,826.6
43.2,827.3
73.6,822.3
77.5,818.0
82.4,817.4
86.2,819.6
83.5,821.9
78.7,822.7
53.6,862.3
60.7,858.8
66.5,856.6
70.2,857.1
73.8,855.7
