x,y
420.8,1526.4
419.1,1695.6
433.5,1875.5
453.8,2056.2
494.3,2236.1
570.3,2404.3
665.9,2543.6
766.9,2638.2
930.7,2659.3
1122.0,2623.7
1317.0,2518.4
1476.9,2385.2
1586.3,2237.7
1650.9,2077.2
1690.3,1912.9
1714.9,1747.6
1732.5,1583.5
421.6,1432.4
498.1,1368.2
589.0,1342.9
679.4,1350.0
769.1,1370.9
1000.9,1366.7
1124.1,1350.1
1243.7,1345.4
1360.4,1366.5
1459.6,1425.6
895.5,1480.2
877.0,1566.1
857.0,1652.2
837.9,1743.0
758.9,1882.0
809.9,1892.6
865.5,1902.7
930.2,1892.9
992.5,1878.7
544.3,1529.1
602.2,1492.1
677.3,1487.5
749.3,1525.7
672.1,1541.1
595.1,1548.9
1086.9,1527.1
1165.2,1484.3
1242.9,1489.1
1320.3,1523.4
1243.3,1542.3
1163.3,1540.6
683.1,2130.9
732.9,2075.0
802.8,2047.2
857.5,2063.3
931.2,2047.7
1020.9,2078.0
1129.3,2125.2
1013.4,2161.8
921.8,2182.4
846.1,2192.9
788.7,2188.1
727.6,2170.2
711.9,2125.8
805.5,2105.1
860.5,2110.0
937.3,2104.9
1085.3,2124.1
928.5,2102.3
853.4,2115.1
799.9,2111.6
