x,y
1124.7,1204.2
1129.5,1357.8
1144.8,1515.6
1175.2,1667.7
1237.9,1799.5
1339.4,1907.2
1463.2,1989.1
1597.0,2048.0
1739.2,2058.6
1874.6,2034.3
1990.7,1963.3
2097.1,1874.4
2184.8,1762.1
2239.6,1627.5
2261.9,1482.4
2263.9,1330.8
2252.6,1179.0
1236.9,1071.2
1317.3,1010.2
1414.4,987.4
1513.6,990.7
1600.8,1019.3
1803.9,999.8
1893.3,963.4
1982.3,952.1
2074.8,966.2
2151.8,1021.5
1718.3,1156.1
1724.9,1243.0
1732.6,1327.9
1740.6,1415.4
1601.2,1495.8
1670.6,1513.2
1740.8,1528.5
1806.9,1508.7
1866.4,1489.5
1340.5,1207.4
1411.1,1169.1
1486.2,1167.7
1554.5,1208.8
1484.0,1221.8
1408.5,1224.4
1868.0,1181.5
1931.7,1131.3
2004.4,1126.8
2067.7,1157.5
2014.4,1179.1
1942.9,1186.2
1487.1,1699.2
1582.7,1630.7
1679.6,1598.9
1752.0,1608.7
1829.6,1587.0
1918.6,1608.8
1993.6,1657.8
1928.0,1760.0
1846.1,1818.2
1761.9,1834.6
1684.0,1833.2
1582.4,1794.6
1524.4,1697.0
1680.9,1657.4
1753.4,1657.3
1833.4,1644.1
1960.7,1664.0
1837.5,1742.3
1755.4,1756.8
1680.5,1755.0
