x,y
864.8,931.8
882.6,1018.7
910.3,1112.7
946.0,1206.7
1000.1,1294.3
1077.0,1374.0
1171.7,1437.7
1267.9,1489.9
1373.1,1486.5
1469.7,1439.2
1553.1,1354.9
1624.5,1273.3
1680.1,1194.3
1707.7,1117.6
1710.1,1032.7
1698.7,943.0
1683.3,849.1
869.8,861.2
907.3,811.8
963.5,783.5
1027.3,772.0
1093.5,784.8
1237.7,732.1
1305.4,675.6
1381.1,647.3
1462.9,644.8
1529.4,675.4
1185.4,831.3
1197.6,908.7
1209.7,985.5
1223.3,1063.8
1159.7,1111.7
1203.4,1117.4
1249.0,1120.9
1295.2,1091.4
1336.9,1062.8
966.6,898.4
1000.7,858.2
1051.0,847.8
1105.6,874.7
1057.7,887.6
1006.7,899.9
1300.0,808.1
1335.3,749.5
1385.8,730.8
1440.2,749.2
1400.9,772.3
1351.8,789.8
1087.6,1206.6
1148.1,1189.2
1221.4,1172.0
1266.9,1167.1
1318.1,1140.6
1409.0,1112.8
1513.7,1085.8
1440.1,1209.2
1361.1,1282.8
1305.6,1310.3
1256.8,1320.4
1173.0,1297.2
1114.7,1209.2
1234.8,1201.3
1279.7,1192.6
1332.5,1166.7
1491.6,1107.0
1345.5,1229.0
1291.2,1256.3
1245.5,1265.7
621.0,1556.0
621.9,1565.7
623.6,1575.4
625.7,1584.4
629.4,1592.4
634.8,1598.7
641.1,1603.3
648.0,1606.1
656.4,1606.4
665.1,1604.7
672.8,1600.3
679.1,1594.5
683.5,1587.3
685.8,1579.0
686.8,1570.5
687.4,1562.2
687.3,1554.0
624.9,1546.4
629.0,1541.4
635.1,1539.1
641.3,1539.3
647.1,1541.3
658.1,1541.1
664.3,1539.1
670.7,1538.8
677.0,1540.4
681.1,1544.9
653.3,1547.3
653.1,1552.3
652.9,1557.2
652.9,1562.4
646.1,1568.6
649.6,1569.3
653.2,1569.9
657.0,1568.9
660.4,1567.8
632.1,1550.6
635.7,1547.9
640.1,1547.7
644.0,1550.4
640.0,1551.1
635.5,1551.4
662.1,1550.0
666.1,1547.1
670.6,1547.2
674.3,1549.6
670.8,1550.5
666.4,1550.5
640.6,1582.1
645.1,1578.1
650.1,1576.2
653.5,1576.9
657.4,1576.0
662.8,1577.6
668.1,1580.8
663.2,1585.0
658.1,1586.8
653.9,1587.4
650.1,1587.3
645.1,1586.0
642.5,1582.0
650.3,1579.2
653.7,1579.3
657.7,1578.9
665.8,1581.0
658.0,1582.6
653.9,1583.2
650.4,1583.1
