x,y
673.2,827.1
675.0,893.5
689.2,965.5
707.0,1038.8
722.2,1110.7
751.2,1176.8
796.1,1230.4
843.5,1273.1
911.6,1281.6
994.9,1265.2
1086.4,1221.8
1170.1,1173.0
1236.9,1116.4
1276.2,1046.8
1284.6,965.8
1276.5,880.3
1263.6,795.2
653.2,737.5
685.8,710.5
722.2,701.3
754.7,698.2
790.9,703.7
894.2,675.5
944.3,648.3
999.4,638.4
1050.7,644.5
1098.6,665.8
845.2,770.0
844.2,809.4
843.4,849.8
840.7,892.0
830.0,969.2
848.6,968.1
864.1,967.1
884.7,959.4
906.1,951.8
710.3,811.1
726.1,784.1
758.6,779.1
792.9,802.6
761.0,812.6
730.0,817.9
940.3,773.5
960.2,737.4
995.6,728.5
1032.1,745.3
1004.1,762.2
969.9,771.2
780.9,1087.3
787.1,1044.3
816.7,1023.4
849.6,1026.1
890.5,1013.0
940.1,1023.5
990.7,1050.9
951.3,1079.3
909.0,1099.3
866.0,1110.1
830.9,1111.7
801.0,1104.4
794.8,1082.0
825.5,1061.9
858.8,1058.8
900.8,1050.3
971.3,1053.0
901.3,1056.7
860.1,1067.8
826.2,1070.3
1454.6,1068.7
1455.2,1113.0
1460.0,1156.3
1469.1,1197.8
1488.1,1237.4
1518.4,1269.6
1552.5,1293.6
1588.5,1308.6
1626.1,1310.5
1663.1,1303.6
1698.2,1285.8
1729.5,1265.1
1755.2,1236.0
1773.4,1199.9
1785.4,1160.3
1795.4,1120.4
1802.8,1080.1
1487.6,1031.6
1514.5,1014.6
1547.0,1014.5
1577.3,1022.7
1604.4,1036.5
1660.2,1037.8
1687.4,1026.0
1714.9,1018.7
1745.5,1015.8
1772.6,1028.5
1631.2,1059.2
1628.8,1082.4
1626.2,1105.8
1623.7,1130.4
1587.6,1150.5
1604.8,1156.8
1622.4,1161.9
1640.9,1157.7
1658.0,1152.9
1520.4,1060.1
1541.9,1051.5
1564.6,1052.4
1581.5,1066.1
1561.2,1069.5
1539.0,1067.8
1682.3,1070.5
1703.1,1058.0
1725.7,1058.6
1743.3,1069.2
1726.4,1075.8
1704.3,1075.4
1555.8,1203.3
1581.4,1190.4
1605.7,1185.2
1621.0,1189.6
1638.9,1186.9
1663.6,1195.3
1688.6,1209.9
1663.1,1225.7
1638.5,1232.6
1619.4,1233.7
1601.8,1232.2
1578.6,1224.5
1566.6,1204.0
1604.4,1199.5
1620.5,1201.7
1638.3,1200.9
1677.5,1209.5
1638.7,1213.3
1620.2,1214.5
1603.8,1213.1
