x,y
807.5,1151.3
789.0,1272.7
784.0,1388.7
792.2,1502.2
817.7,1603.4
867.4,1699.1
930.8,1775.6
1011.8,1833.8
1122.5,1855.1
1252.4,1849.6
1392.3,1818.1
1517.3,1758.5
1624.0,1664.8
1694.2,1536.0
1723.7,1389.8
1737.0,1245.4
1749.7,1098.2
849.1,1009.0
889.1,969.1
950.1,964.2
1010.4,978.2
1064.8,994.6
1257.3,1013.6
1342.1,1004.3
1420.3,1005.4
1493.9,1030.1
1557.6,1079.9
1150.9,1099.0
1133.8,1171.9
1113.6,1245.2
1093.9,1320.5
1029.2,1379.7
1068.2,1399.9
1112.5,1414.9
1162.8,1405.3
1210.4,1398.3
926.5,1091.2
971.9,1065.6
1027.4,1070.5
1071.1,1111.0
1020.0,1118.1
965.5,1114.1
1294.6,1136.5
1343.3,1105.8
1402.7,1113.1
1456.0,1144.4
1404.8,1158.8
1346.8,1154.9
978.9,1541.8
1027.0,1521.6
1077.6,1510.4
1116.1,1525.6
1166.5,1519.8
1235.5,1541.3
1309.2,1569.1
1226.5,1603.4
1155.2,1612.3
1102.1,1610.0
1060.4,1600.2
1018.5,1581.9
999.8,1546.3
1072.5,1544.5
1112.5,1553.7
1162.8,1554.4
1279.5,1569.8
1155.5,1559.4
1105.8,1555.3
1066.5,1544.7
1998.4,1521.7
1999.2,1548.0
2004.0,1574.8
2011.3,1601.5
2023.0,1627.0
2041.0,1651.0
2064.1,1670.9
2091.5,1685.4
2119.6,1688.6
2144.7,1684.7
2165.8,1673.6
2182.7,1658.2
2195.7,1637.5
2202.7,1612.7
2205.6,1584.1
2206.7,1554.3
2205.9,1524.4
2021.0,1503.9
2034.3,1492.2
2051.4,1489.6
2068.5,1492.4
2084.3,1498.3
2121.3,1496.2
2137.8,1488.3
2155.1,1485.7
2171.9,1488.6
2185.0,1499.5
2103.5,1514.3
2104.6,1529.5
2105.6,1544.7
2106.6,1560.7
2088.6,1578.9
2098.3,1581.1
2107.8,1582.8
2117.2,1580.0
2126.3,1577.0
2041.4,1520.8
2052.0,1512.5
2065.7,1512.1
2077.7,1520.9
2066.0,1524.2
2052.2,1524.9
2130.3,1519.7
2141.7,1509.6
2155.3,1509.3
2166.4,1516.6
2157.1,1521.1
2143.8,1521.7
2072.7,1617.6
2085.8,1607.6
2099.3,1602.5
2108.7,1604.4
2118.8,1601.9
2134.3,1606.5
2149.0,1615.0
2136.1,1627.2
2122.2,1631.7
2111.1,1632.9
2101.1,1632.3
2087.5,1628.3
2079.4,1617.1
2099.8,1612.0
2109.2,1612.2
2119.5,1610.9
2142.0,1615.2
2120.2,1619.2
2109.8,1620.3
2100.2,1619.6
