x,y
1109.7,945.5
1108.3,1097.6
1121.8,1253.4
1148.7,1409.0
1201.7,1556.1
1289.9,1682.8
1399.4,1789.1
1516.9,1855.4
1662.8,1864.3
1816.5,1828.9
1948.0,1737.1
2059.6,1631.7
2136.0,1516.5
2185.2,1382.0
2215.2,1248.1
2237.6,1108.2
2245.3,968.7
1151.9,831.6
1231.5,779.4
1322.1,763.7
1411.3,777.2
1499.3,808.8
1706.2,813.1
1808.5,791.0
1904.5,780.2
2001.2,787.8
2081.9,833.7
1612.9,940.6
1601.0,1023.6
1590.3,1106.6
1580.4,1192.8
1462.5,1291.0
1526.5,1309.8
1594.3,1327.0
1665.4,1312.0
1731.0,1293.4
1246.9,960.7
1309.0,934.9
1384.2,936.7
1454.6,982.3
1379.6,990.5
1303.6,991.7
1775.8,982.9
1855.5,942.8
1931.0,946.8
1998.6,975.9
1931.5,999.6
1854.3,999.1
1375.3,1491.3
1440.6,1442.4
1519.3,1422.4
1593.0,1441.7
1680.1,1421.3
1775.1,1445.9
1865.6,1488.4
1788.4,1542.4
1699.8,1583.5
1608.5,1597.4
1529.8,1592.6
1447.1,1562.8
1409.9,1488.5
1525.0,1484.9
1598.3,1492.7
1687.8,1484.1
1827.7,1485.7
1697.3,1498.1
1608.9,1511.0
1534.9,1505.5
