x,y
846.4,942.9
839.3,1049.3
846.0,1159.8
867.8,1266.8
916.4,1361.1
989.1,1440.6
1068.3,1499.3
1149.0,1541.8
1229.2,1554.6
1306.0,1544.3
1371.7,1499.5
1431.6,1440.2
1483.2,1364.8
1517.5,1277.1
1535.4,1175.9
1543.8,1070.1
1545.8,965.5
936.5,869.1
978.8,816.2
1043.4,795.5
1109.3,800.7
1168.3,820.2
1290.9,816.5
1344.9,794.5
1397.6,792.7
1450.2,807.9
1484.5,849.6
1230.0,887.2
1234.8,945.3
1239.9,1003.5
1244.4,1065.3
1171.5,1137.4
1203.8,1145.3
1236.7,1153.0
1269.2,1145.6
1298.0,1136.7
1008.3,921.5
1044.7,897.8
1087.5,896.8
1123.7,917.6
1087.6,929.4
1044.9,931.3
1320.3,916.6
1357.6,893.1
1399.4,894.1
1429.6,916.7
1401.8,927.4
1361.5,926.1
1101.3,1288.4
1160.2,1268.9
1209.0,1256.7
1237.6,1264.8
1268.9,1257.3
1312.2,1268.4
1352.3,1285.4
1312.0,1324.8
1270.8,1338.4
1238.0,1341.4
1206.4,1338.5
1158.5,1325.5
1124.1,1291.1
1207.6,1287.3
1236.9,1290.1
1268.2,1285.7
1334.3,1290.1
1267.2,1293.6
1236.0,1297.1
1206.5,1294.2
1924.6,1700.0
1932.4,1748.0
1940.6,1793.7
1953.0,1840.1
1976.0,1885.0
2006.2,1926.7
2045.5,1960.1
2096.5,1984.5
2145.5,1990.8
2187.9,1980.2
2216.3,1954.5
2246.3,1919.8
2268.5,1877.7
2281.0,1832.5
2284.9,1786.6
2287.2,1739.8
2287.0,1690.6
2005.9,1668.2
2031.8,1634.6
2071.3,1617.0
2115.4,1614.5
2155.4,1621.9
2220.9,1613.4
2248.4,1599.7
2271.8,1599.8
2291.9,1615.0
2300.5,1643.1
2186.3,1668.2
2190.2,1694.6
2194.3,1721.3
2197.8,1749.4
2146.5,1782.6
2164.3,1788.6
2182.4,1793.9
2197.6,1790.1
2210.9,1786.2
2059.6,1696.0
2083.9,1684.5
2104.9,1682.7
2122.6,1690.7
2106.6,1697.3
2085.8,1698.7
2217.6,1686.0
2236.8,1674.9
2257.0,1674.4
2270.6,1685.0
2258.9,1691.5
2239.6,1692.0
2074.0,1850.2
2115.4,1837.9
2151.8,1834.6
2170.0,1839.4
2189.4,1836.7
2209.7,1843.2
2220.9,1855.9
2204.7,1882.6
2182.8,1890.4
2162.7,1891.5
2141.9,1888.5
2108.1,1875.8
2085.8,1850.9
2149.3,1846.2
2167.8,1849.5
2187.4,1848.0
2214.0,1856.9
2181.9,1874.5
2162.6,1876.3
2142.7,1873.8
