x,y
583.0,1007.6
588.2,1152.8
598.8,1298.7
615.3,1433.7
666.6,1544.7
760.2,1623.3
898.0,1661.5
1042.8,1685.4
1176.2,1694.6
1286.4,1686.1
1350.4,1642.9
1405.7,1576.9
1440.7,1487.1
1461.1,1373.9
1472.1,1257.3
1477.7,1137.1
1462.6,1019.1
777.3,914.8
849.7,859.2
932.9,833.2
1025.0,839.8
1118.3,861.2
1278.6,869.6
1329.7,855.7
1382.9,853.5
1438.0,864.0
1472.0,906.8
1216.1,969.8
1234.8,1040.6
1256.3,1109.3
1277.4,1181.5
1141.6,1262.7
1192.4,1273.8
1241.4,1285.1
1281.0,1278.0
1313.0,1264.6
910.3,996.0
967.8,970.8
1021.3,971.0
1061.5,1003.9
1019.1,1011.7
966.5,1011.7
1272.1,1009.9
1318.6,979.6
1368.0,982.0
1402.4,1010.1
1369.6,1022.0
1321.9,1021.0
1006.3,1426.7
1102.7,1400.7
1181.1,1390.8
1223.5,1403.5
1263.8,1393.8
1298.6,1411.3
1329.3,1431.2
1303.3,1464.6
1267.1,1476.8
1224.0,1479.4
1178.0,1475.6
1097.9,1461.4
1031.2,1426.8
1179.0,1424.2
1221.8,1428.4
1262.1,1425.8
1312.3,1434.2
1265.4,1428.2
1223.7,1431.3
1179.7,1429.5
