x,y
570.8,844.2
567.9,925.8
572.7,1014.9
586.2,1097.8
614.4,1170.3
661.1,1222.7
717.0,1254.9
782.9,1282.1
862.0,1290.7
942.9,1291.5
1007.0,1269.3
1064.1,1227.8
1111.9,1163.5
1140.8,1080.0
1147.8,988.6
1141.0,894.5
1126.3,804.9
621.4,734.6
667.4,712.5
711.2,707.7
753.5,706.7
789.5,712.0
904.9,699.7
945.2,681.4
984.6,674.9
1027.6,673.7
1069.7,691.2
856.9,764.0
865.7,813.4
874.8,861.6
883.7,911.7
809.7,965.5
846.1,973.4
884.0,979.3
918.8,967.6
948.9,956.0
655.9,812.3
688.4,785.8
726.4,782.6
763.9,799.8
726.8,808.6
689.9,813.0
942.8,782.6
974.0,756.2
1010.5,752.8
1042.8,770.5
1016.4,777.4
981.1,781.3
740.1,1081.0
802.7,1053.0
856.7,1040.1
890.5,1043.5
927.8,1033.8
976.1,1040.5
1023.0,1054.8
983.4,1098.1
936.5,1118.3
896.3,1123.9
860.0,1123.6
802.4,1112.9
760.2,1082.5
856.7,1064.8
891.1,1063.3
929.2,1057.8
1008.6,1060.2
931.4,1087.5
892.0,1092.5
856.7,1092.4
