x,y
577.7,1559.1
570.6,1703.9
581.7,1852.0
609.1,2001.5
656.7,2152.3
723.4,2301.3
782.4,2436.9
867.4,2537.2
990.9,2567.7
1145.8,2551.8
1303.4,2453.1
1459.3,2307.1
1584.0,2146.9
1680.4,1983.6
1743.5,1817.2
1769.9,1658.0
1780.8,1493.6
691.8,1362.0
769.8,1326.2
859.4,1322.3
948.5,1343.2
1024.8,1372.2
1223.0,1391.9
1319.5,1370.0
1406.0,1368.3
1500.5,1395.8
1572.9,1462.7
1124.7,1470.6
1108.9,1593.1
1092.9,1716.0
1077.4,1840.3
944.7,1877.5
1000.7,1914.6
1071.6,1943.7
1151.6,1929.0
1223.4,1911.1
793.3,1449.4
855.6,1410.6
927.6,1420.7
973.9,1477.5
911.8,1482.4
840.2,1475.3
1290.9,1496.2
1344.5,1455.3
1414.5,1463.4
1466.7,1509.2
1413.4,1523.0
1346.6,1515.1
837.7,2118.7
926.6,2081.7
1014.7,2064.5
1066.3,2087.3
1134.5,2079.0
1228.8,2107.0
1317.2,2159.8
1210.1,2219.9
1103.8,2227.4
1033.6,2222.7
974.6,2203.5
901.8,2173.9
868.7,2133.0
1003.4,2121.0
1058.4,2134.1
1128.3,2135.2
1284.5,2165.0
1109.9,2147.1
1042.0,2143.5
987.4,2126.7
